x,y
46,3.3030825079339374
46,-0.5865377365315723
46,1.4866045165054893
46,-7.878733019951724
46,-3.8209425942229203
46,-2.581424136931745
46,11.402947912998117
46,-1.6789069182062684
46,-0.06765527938449722
46,2.7148569627650447
46,2.4193378693494303
46,-0.9402351434700122
46,2.5334147447979998
46,11.550162858359496
46,5.289440439030313
46,3.579568062767235
46,-5.357223717606409
46,-1.1914834678967605
46,3.120902839210933
46,-1.828862472615236
46,3.2536996950300026
46,6.102792077743124
46,0.673360690046424
46,-0.29294953303722804
46,7.554544226439577
46,-8.734533960792058
46,2.3555587420561306
46,-2.3257215355477134
46,0.8969787866162691
46,-6.595922777240016
46,1.966317950460716
46,0.8517029000004603
46,3.143078655779724
46,4.760110092345129
46,-0.7752738824944476
46,-3.7987029780895494
46,-0.21359124602589707
46,-1.6220913970995279
46,2.4786493106141236
46,-0.932597946640884
46,1.6694707200451095
46,-4.925753620907888
46,5.85803592776386
46,-4.053734668518098
46,4.1454006729595605
46,-6.1538051695116405
46,-8.693110373172894
46,-4.093738412445967
46,-3.7867375953782876
46,6.777459626921641
46,12.603333068310198
46,8.403287010875085
46,-0.34225032561964697
46,-6.158581638501186
46,1.725460503561243
46,5.07878924006428
46,-1.7100779744705528
46,8.27143231639744
46,0.5544342024937663
46,5.286047957852762
46,1.9205830441469476
46,-7.446100340283813
46,8.23120264502817
46,-4.075266151606207
46,-8.165351506743766
46,8.2050721605138
46,8.018874305277066
46,-1.233566338014205
46,1.8903929459037394
46,8.307902139906398
46,4.318175885913567
46,-1.9586187324507496
46,1.5380974914380054
46,-3.1244505720030666
46,1.9511316907461755
46,-3.3993001935546783
46,-0.05971470618818375
46,-11.172831992628508
46,7.775057556879792
46,-1.7560786923665817
46,13.16108271750187
46,2.7455248753405685
46,8.477604300958816
46,-1.601598264472503
46,2.6427592133534716
46,0.5260885062803103
46,-6.371828822941999
46,-0.36858888464959605
46,-6.718276176252621
46,0.20878503310342234
46,2.0044788671287916
46,0.7105150190622195
46,-3.9025036745951454
46,1.9012450789253235
46,5.798117385115127
46,0.40456085563640787
46,1.272512343279782
46,-5.145050323329458
46,0.3911460700580158
46,7.33181319905936
46,-3.828142817499911
46,4.509172350219295
46,3.0523404503006226
46,4.618486944853077
46,5.950250916938959
46,5.982496669994413
46,-1.4958743705274407
46,1.1594442829280873
46,-1.1182055478782391
46,-4.350888606729827
46,5.392763755853745
46,-4.083527001063991
46,-0.007600510305263097
46,0.8668804521957845
46,-4.416658099437779
46,-5.587387925391576
46,3.7160241491179544
46,-3.889462606481197
46,2.4809019689980145
46,-3.769882791291298
46,-0.3973242285238965
46,7.243301255099187
46,3.384030435849934
46,2.032801389817
46,0.8955730480143501
46,5.6542306645869616
46,5.824957535115123
46,2.3266579419075644
46,4.908520371380896
46,-0.8105660190629298
46,1.884741102508782
46,-2.4363109576713944
46,5.628485703040456
46,-3.517330208033594
46,1.1789929575362006
46,0.7449648174321879
46,2.3393374463037224
46,-3.288252230657446
46,2.392865073141569
46,-1.2415474629093841
46,-2.4046871805481738
46,-2.680546584385387
46,8.604458920151757
46,10.85955006316846
46,-0.5503330301660333
46,0.7337189863837211
46,-2.4179040124770825
46,1.5802961286825028
46,2.409922963100678
46,2.2458387575482357
46,3.1976805478402266
46,4.8112388196167375
46,5.707018856924788
46,1.0732239628214004
46,-0.834116014989166
46,-2.808856994617937
46,3.8999335332322262
46,-2.757254641507119
46,-4.424048017557892
46,-0.09283313655488046
46,-0.7228755634317703
46,5.105136636946901
46,5.188342847115862
46,-6.033524241388863
46,0.47056820814085165
46,-3.055213005986716
46,6.569943349277709
46,-3.3995085712503252
46,-5.748648849995952
46,-3.7212484255043226
46,-4.817288121473976
46,0.7543042658723871
46,-1.9788630656448778
46,0.8395684730796341
46,5.0520927822235935
46,-3.3198404323563118
46,2.905945825129529
46,-2.7151316871334474
46,2.4382373918025113
46,2.272463363800826
46,0.8480193313303368
46,8.763613751564097
46,3.3059419598505357
46,3.718571695140213
46,2.6123109325776523
46,4.252996734429957
46,-3.7662857213628005
46,5.139408929597483
46,1.6035230299040728
46,-1.517511559193097
46,-5.79234316153469
46,-1.1459927259026024
46,-3.8942085613997346
46,2.6445970509235943
46,2.9555001382448456
46,-4.410185307413871
46,2.366568682764864
46,1.3434849602208667
46,-8.660850964058278
46,-0.5669647005637951
46,-3.7841911835497513
46,-2.522930676396161
46,-3.077731946560733
46,-5.976457187260153
46,-5.9694126568544394
46,6.509585157020194
46,13.487695715296743
46,5.241466575931476
46,-5.68520354693219
46,0.9492660888104096
46,-4.1303141015858715
46,-8.031510096785578
46,0.032397204830650894
46,-9.18870366678933
46,-3.010657931329691
46,-1.025429295261477
46,2.674629901654356
46,2.156332992938709
46,3.596986924025046
46,13.297627474283447
46,-3.309534186106431
46,5.155304237667722
46,-11.352452064178241
46,-5.231224379485511
46,2.0664887503039537
46,0.6158641303939908
46,7.724935033052229
46,-3.4161632265178907
46,7.189667920297417
46,-5.85618610999345
46,-0.23496058205154846
46,6.206145860989944
46,0.23995536206727625
46,3.8877921578834593
46,-0.03702503674009444
46,-2.0729104817007817
46,2.2524132525636595
46,-1.5739721444312018
46,-0.43926063744812205
46,6.794793197823733
46,4.483148378393474
46,-1.8713247617361752
46,1.658128162337855
46,-0.7629375568166472
46,-3.230436439864575
46,-1.8870153674234695
46,5.644943371711693
46,-1.6357452886864967
46,-1.8203060799471549
46,0.02626472345054895
46,-2.4219580953948627
46,-1.4744836761736884
46,-1.243648333825879
46,-2.0367074352200474
46,-1.7611370641716
46,-3.198239489829062
46,-9.074789437353452
46,-0.2641857156581948
46,-1.315859265666692
46,-3.553589499718316
46,1.887089710707978
46,-1.1106910412130542
46,2.592829429212135
46,-5.712216390118868
46,0.6910270185153913
46,3.2269026694721727
46,2.7794853140000715
46,-1.107534651316613
46,-2.0607843935548233
46,0.17530040256837923
46,-5.387068185987527
46,6.214359965103305
46,6.93898524832627
46,-2.126327638923181
46,-7.201249438315644
46,-5.765132703810608
46,-1.9850898460482507
46,-2.961687843566361
46,-0.8404187515054242
46,-3.4265263267000945
46,1.0804248709645705
46,-5.671115573668986
46,2.1063633623883513
46,6.242346998724771
46,5.30754725905266
46,0.796509054270174
46,3.8172397822034645
46,-9.48578896305681
46,3.8380097565710782
46,-3.160643266050485
46,-0.7249267887885311
46,0.7158697191208241
46,5.3324110202679424
46,-0.6158571208395685
46,5.021763683604317
46,0.538346866698117
46,-2.2875199490208358
46,2.837305629199986
46,-2.3427769825525466
46,0.3894671134645923
46,-1.603700794316859
46,-4.2861336119254485
46,1.8611224915545763
46,-0.602026350505025
46,-4.049041667518113
46,1.4825105477609044
46,5.503659823762989
46,0.8718563546645268
46,7.5875123063446335
46,-2.140495650435354
46,4.587945613004587
46,0.8227254470990037
46,-1.6085126467537807
46,7.962631249164755
46,-3.664351028554095
46,1.5445844020529014
46,1.7804959072723963
46,7.237823450717739
46,3.2267506272742077
46,0.46412714671235206
46,10.691212181388753
46,0.2654166283931593
46,7.689961408849355
46,6.209284979090405
46,14.961580346630667
46,-1.6226687342885564
46,3.663454690400279
46,0.7021297644342991
46,-2.305313734217158
46,7.0043553537620316
46,-6.501679163420978
46,-2.377005222073689
46,-0.4228082181538234
46,5.017196280853035
46,9.399151849161623
46,4.160504080727051
46,9.364356483992301
46,-14.355833721753655
46,-3.9719617893722656
46,1.1410709924220614
46,-4.501159680886423
46,6.595252338225031
46,-2.9388933709503897
46,-2.1146540100540996
46,-4.356534838571077
46,4.654097284467148
46,-3.29233090317355
46,6.260110722727698
46,4.668357015407404
46,-2.803080880867249
46,4.726791070580686
46,5.541504654886345
46,-3.4238988587667034
46,0.14327168057815737
46,0.8015491194339384
46,-1.3634206372071633
46,-0.7055391969849701
46,-1.2594426907719882
46,10.026157592962209
46,1.4033896821141774
46,-2.528567445285921
46,-4.038842469831942
46,1.1257161645736826
46,10.098783372679275
46,3.5470203840703283
46,3.091490823554609
46,0.17881702948431286
46,-3.1981606206002757
46,0.982091200902788
46,2.1815376277225833
46,0.25939549051869926
46,5.2717263655775275
46,3.308156661598219
46,-3.3238799463463033
46,3.839911922652065
46,-13.020950210759118
46,-0.7975790734575066
46,7.132476959952011
46,-4.155401339049366
46,5.858632698704463
46,-4.940531603574978
46,3.5243148352261118
46,-4.409937160258988
46,2.7119206959500186
46,-0.26974353813690366
46,-8.131229270438766
46,-5.401803951600179
46,6.610617690424945
46,-1.197306900628911
46,0.5618342102484971
46,7.799277223594704
46,-1.1053607492431585
46,11.153962380422584
46,-5.728877637024248
46,1.2230378711783252
46,-0.14327290573091778
46,0.596676724217208
46,1.1633412064493844
46,-3.9391037874649104
46,0.6572798581344909
46,3.086608305889345
46,2.675469420376883
46,-2.6902963671843354
46,-9.400976617385084
46,5.638699075880229
46,6.653754205074361
46,1.6270461262771982
46,0.19153364497474112
46,-5.234168209556254
46,2.7612945663458808
46,-4.1838139949130655
46,-0.8623089918979496
46,-3.355139883664508
46,0.8352303443491397
46,5.557774395281535
46,1.967490649142359
46,-5.0509489851214795
46,5.509523581813179
46,-0.3936837989308529
46,11.02649940639645
46,-1.7209869285147714
46,-3.160159742408929
46,-3.7061825184676787
46,-3.025527615886622
46,-7.827994483526776
46,9.054036981387679
46,5.372357271890765
46,0.8809218386571869
46,2.749933599778866
46,12.050140743560647
46,10.409756559001764
46,6.8916061451682795
46,3.126165278126897
46,-6.62996111069626
46,-6.618776415959099
46,-2.4326840111391146
46,1.0259832270403635
46,-0.5665283613961103
46,-6.68243785473673
46,-9.739428460321953
46,3.3716896065358695
46,2.5266324610703403
46,-0.8971301375014626
46,-0.2438056110846124
46,1.302354764464443
46,-9.879931978164734
46,-8.001979459011899
46,6.291083028694669
46,-1.7105771336681568
46,-8.428883894028377
46,-1.024892611838311
46,-0.3143117942361442
46,0.3952417753732054
46,3.0095176528653385
46,-2.72444970298423
46,-4.320606331909728
46,-7.476981162131038
46,2.7952908624201562
46,-4.0630032691408555
46,11.81309707427745
46,-2.900898431514279
46,-5.565434218678391
46,4.319856455174236
46,-0.9582872535475024
46,0.7585870123492495
46,1.1321701189622928
46,3.128730989135504
46,-0.3928569816529245
46,-0.14356899827319375
46,-1.4126258011377475
46,1.7893732803713416
46,5.705985098981701
46,-8.058699331179776
46,4.028051491387226
46,0.21994677412482072
46,2.8212385904814354
46,-1.3345925798319593
46,1.6552159091342686
46,3.244840113232063
46,-6.136795318742842
46,2.7877056214486293
46,-3.7852458329639918
46,1.1960107691870978
46,-2.946914630706998
46,3.6103946093632846
46,-4.357318038316766
46,-10.026814260016996
46,4.413896121232477
46,-9.695678298461818
46,-7.548854513767589
46,2.8667310174324863
46,0.2742312013991475
46,4.3010430965880095
46,2.999007231423038
46,-1.005948782659288
46,-1.6612338533928896
46,12.462885030651108
46,-3.955997287365607
46,-4.7693643341641225
46,-6.835309547927813
46,3.342303451430219
46,3.2588043575187893
46,2.4292601083669583
46,3.024809796316114
46,-4.760089633697561
46,-2.350154186486736
46,0.6983444054357673
46,-7.977111461596907
46,3.917258059845815
46,4.375612059746854
46,1.3146104792075843
46,-3.5420425506967748
46,9.00936255029314
46,2.5585365626771424
46,-7.633887419009227
46,2.9300552816738046
46,-0.4796983102619501
46,-8.391284498642124
46,-3.352174110269371
46,4.594800137484158
46,-5.4929835462601115
46,6.648220732074251
46,-3.110116841570175
46,2.646181379433103
46,5.079185580446335
46,0.6868596931188569
46,4.569129514749059
46,2.5076356241432602
46,-4.655874128801151
46,-3.4013909815298184
46,5.27383463006857
46,-12.799406476226386
46,-5.874599136624951
46,-0.645310019600602
46,-0.2137306365174269
46,-0.6538972674968138
46,-9.03159809023402
46,4.0731050649194085
46,-3.2868390127877216
46,-1.3951808833893014
46,-8.814528738712403
46,1.145747727982632
46,-0.7309156679498408
46,0.0035272380089631516
46,-4.1761416059325365
46,3.811522094996821
46,9.2533589836188
46,-4.181553626676695
46,2.555607302868915
46,-3.489765371887831
46,0.9673171438768124
46,3.2602503872745023
46,-3.836443275693539
46,9.411441953082186
46,1.4964493179810163
46,7.035247409194685
46,6.4053740831838875
46,2.283315546317035
46,8.026352893245312
46,-2.6483417795233546
46,6.808416067632356
46,0.7813714564056007
46,-5.202184572772988
46,0.9532831291815763
46,5.848042416180064
46,2.684161795044333
46,2.3402524262855673
46,-3.916853580834018
46,-2.465549111585279
46,3.4807090101554587
46,1.426220396758635
46,-10.808372275526795
46,-1.7250009256632157
46,-1.2593512989666327
46,-5.5554033089414805
46,4.295854873180116
46,0.354818725949403
46,2.6961433310513128
46,6.5912828048743775
46,-2.9160860501509047
46,-4.381954420080747
46,4.161918685953377
46,3.8176029859246228
46,0.5626201628746983
46,-0.5677105586435156
46,1.752714748086241
46,-6.871026741141122
46,-10.98898199519018
46,5.532979674672059
46,14.290452585524235
46,6.746984734712352
46,-1.5816950585055636
46,-1.3000085222948667
46,1.005199651159984
46,-6.610034263316868
46,1.373038555911318
46,9.981067287098465
46,2.119298351889281
46,10.538649910983594
46,3.6576782943839694
46,5.710544374327854
46,-5.246955084148353
46,5.14225234219507
46,5.771979558615531
46,-2.637695499839479
46,-1.0916184516989
46,6.918787442107745
46,2.2801219162631607
46,5.3193421924047435
46,0.0458251038282268
46,-3.372859191706942
46,8.686048191947023
46,3.5141692284627526
46,-8.070389450997423
46,4.474224113719708
46,1.612435013203593
46,-0.07927739895710262
46,-2.7610373810398947
46,0.47633480586329513
46,-0.305929081092689
46,0.6704316600258291
46,2.117726414265988
46,1.86253240982954
46,-3.656066747726973
46,1.9202915318358225
46,-1.445195077902696
46,-12.636761737719794
46,-0.4051715958240809
46,-3.577702895614647
46,-0.8975943484870839
46,1.479595716263724
46,-1.4437516187498787
46,-6.003434729165495
46,-0.9180275261918991
46,-2.0938508710692094
46,0.48647137253744926
46,-5.702949091412586
46,0.8983263121235998
46,5.795658138962075
46,-4.537587875823145
46,2.928236603467397
46,5.571670382061902
46,-2.8865478279063215
46,7.368167935323195
46,-3.289627759683996
46,0.045723822688932214
46,13.328005980532211
46,1.7998293815407689
46,1.7048177768058144
46,0.3467430944301522
46,1.8002139003503614
46,-9.35418738035459
46,-3.8200480788620084
46,2.9179233728307326
46,2.5017515001217587
46,2.6111695670663426
46,-0.8983351444433725
46,-0.8676567454704294
46,-0.9205679860464613
46,-0.510335828496739
46,7.678601800307925
46,1.3939202230090852
46,3.304251253087714
46,-10.29744679622294
46,2.3240996621081456
46,-2.1945556010434073
46,-3.351124810403051
46,3.49622669123731
46,-2.3712542084641086
46,-4.95760074425436
46,-0.4609809670876498
46,5.599631228390105
46,-8.51860428878026
46,0.6963756232333788
46,-4.144822866534936
46,-0.911755209123916
46,1.2074461084995345
46,-5.362543398834939
46,-1.7413420417285883
46,-5.846847692825356
46,-6.781226413892929
46,2.191026482643001
46,11.03551044282208
46,-2.259421039158891
46,0.4952830183668031
46,0.8171715114707248
46,4.0338419996936254
46,-9.21290183148675
46,0.12762855122917297
46,-2.4777966475400275
46,9.334409307724405
46,-1.8413181857390037
46,9.543145562276301
46,-2.920466775684597
46,3.1126006366062713
46,-6.953935656664539
46,-0.9796944488106698
46,-3.115268527571347
46,-0.3200944141882178
46,-1.52813350475793
46,-2.443778757063212
46,9.418350244628844
46,-5.080758083274679
46,6.337104959420515
46,8.477193956777883
46,4.431858366765169
46,0.2046693433684003
46,-3.67767222807392
46,4.699355090826559
46,0.8329971382948945
46,-1.010804928733799
46,-6.303915093695866
46,3.797986910789641
46,-1.2655474622360003
46,12.895432374711433
46,-7.380276840916815
46,-4.794001888630195
46,10.16952421795938
46,4.06841764149119
46,3.6220973428922267
46,-3.441871818984761
46,0.1821975054728507
46,3.1689896837932388
46,2.469181477741177
46,-7.830009921915549
46,-5.121355468389045
46,-1.979691431703172
46,-5.620579707630815
46,9.030015825178928
46,-8.481837627797775
46,-6.4251211153371806
46,1.3975494219835674
46,2.399155318227513
46,-8.60255664294308
46,10.426299106199965
46,-3.0923522763060705
46,-6.168490611901347
46,-5.9423154900118
46,2.071254523394074
46,0.7800437824031471
46,2.665137874378912
46,-8.09766390026373
46,2.5573847976825794
46,-2.790036887081734
46,-2.780462182778204
46,-4.057089842933724
46,5.357866337032961
46,2.346331527595006
46,-0.8647636404422725
46,-2.355635400206727
46,2.0571941382274987
46,-1.8959726014873495
46,7.216243406405773
46,6.892204717326974
46,1.7770085771502355
46,8.457807618503015
46,-0.9679578540859988
46,-8.953507746547912
46,-1.0793645358276258
46,-4.556181482949006
46,-2.251339769000004
46,0.7847963010225273
46,0.7526167865320141
46,-3.29330549725866
46,4.488186309093781
46,-13.633658802023788
46,11.340354124324051
