x,y
56,39.867546346803195
56,45.58595402136194
56,38.07418268340509
56,38.37806555175136
56,34.55749185895936
56,34.606043180454925
56,44.06340216070665
56,37.49501456963274
56,49.3704274222593
56,41.764501546003146
56,33.657175872882476
56,38.87958873997525
56,45.58678006782783
56,40.59399848556777
56,35.5440289236779
56,42.5985500927181
56,40.95047292419018
56,36.06451119832964
56,41.76751538771456
56,45.11693701034945
56,39.567496110399965
56,37.34781807185468
56,32.03048992109356
56,30.923947689736636
56,44.322253845140075
56,45.6158241902142
56,40.627305492670445
56,41.082274960735205
56,39.37716691392437
56,45.41813519736199
56,36.245362447412326
56,38.60987773986082
56,42.95220390672294
56,46.966806361467256
56,36.14305901737059
56,45.77823817457494
56,34.84919225402298
56,33.995153529057355
56,35.25238804572989
56,39.23719584635493
56,46.05127352189304
56,44.431675564899535
56,26.401248026725128
56,41.64059295928111
56,41.35182660206837
56,39.60569833237991
56,48.545506199798446
56,43.60213069716293
56,37.51306868451808
56,37.17476189067766
56,41.876866549776445
56,35.72177739508911
56,44.31581844748257
56,42.9044994679673
56,43.67574282586832
56,43.586816081685726
56,44.29042593378256
56,34.11656777192867
56,42.91352867381107
56,36.330040472112785
56,23.65074361377213
56,33.80768555772456
56,31.783037088141807
56,43.386767689929684
56,32.18092082664953
56,39.437860135428274
56,32.07016454186878
56,47.317697147252936
56,39.73958330898566
56,47.39128939632377
56,44.00259132042204
56,31.81951801558983
56,46.78694882308356
56,45.651677937047104
56,43.31022403143724
56,40.81641711283822
56,34.162033108752524
56,37.74897406544672
56,43.1977556565051
56,38.17657913786605
56,38.30423430564488
56,36.69229824730883
56,40.79242070714858
56,44.374282335398114
56,37.893934371156185
56,42.388061999840986
56,33.89690429842351
56,37.369357521835106
56,43.445356798737336
56,45.569969202848
56,42.11171650743358
56,40.34453222997902
56,50.07122240211045
56,36.41582770739647
56,38.28660433257797
56,32.553329606889804
56,38.03076513933165
56,37.94367560901034
56,38.35843979953518
56,30.736323085449687
56,45.49801592980121
56,36.35628316678359
56,44.183582910999405
56,42.250896847648264
56,37.7714007735331
56,42.31312323095375
56,38.553007371852466
56,31.157813622911572
56,37.76565900270377
56,35.08381217048367
56,38.46252904589125
56,39.4833810933835
56,39.7526816586505
56,50.581668982474724
56,43.01050269659919
56,44.46956401396638
56,28.102718537992992
56,37.992286036482156
56,38.424153609101346
56,40.351559527771016
56,44.4297486150555
56,44.47322908485219
56,44.297855088266694
56,34.010055669596184
56,44.329633495040355
56,29.681065976395633
56,29.005765008643145
56,39.36742544174075
56,44.641495918115154
56,35.48995014310674
56,40.651263595927524
56,36.73306874256402
56,47.60894569918889
56,37.42627215035576
56,44.63229168574263
56,37.50704027348289
56,48.0012527452369
56,43.336904270951514
56,32.639157751328504
56,39.75242583684152
56,43.76911763004783
56,36.06784575034901
56,42.911546093572795
56,47.03268988919054
56,43.198783017985846
56,40.08050166765153
56,39.24922405460541
56,47.39156561767463
56,36.06607926091022
56,43.39585340263272
56,43.33434438127111
56,37.09477836382807
56,44.69052775351207
56,39.68899374376884
56,37.10127010846896
56,41.04586758132556
56,40.04954710836375
56,46.69715908991952
56,29.008507123675145
56,34.149275644707
56,35.70974500595028
56,33.903109537775755
56,44.92633059325878
56,47.221477956648116
56,39.423327736936756
56,42.48429502914222
56,41.07361544889032
56,33.879897033418295
56,41.48369785775025
56,45.44474367746771
56,39.66656123781191
56,34.565139270347224
56,32.95443349147765
56,39.45607155232279
56,43.596437400629576
56,40.453633177316405
56,42.997226830741596
56,41.59521630682717
56,28.97199275183575
56,37.24012365491331
56,46.54860126912327
56,42.06884011304795
56,28.986956845759504
56,39.16106063754669
56,44.828089920162014
56,40.47280561200663
56,40.396758322014456
56,32.536352440506775
56,51.51639825911183
56,44.135097897537726
56,37.15057884380158
56,34.9202171806872
56,47.24530605310593
56,35.73613533883905
56,34.94653177155679
56,43.691988586271655
56,44.07497928186895
56,34.57913194487985
56,40.39686879596514
56,39.261479635202924
56,41.00969080240726
56,42.23842926320694
56,32.3045842760322
56,43.90310603253612
56,42.21178418958584
56,46.02012620499477
56,32.78208043365975
56,37.53283982455161
56,33.25324676992486
56,38.48047442214404
56,45.15303026003023
56,43.04482533539426
56,40.62700460135093
56,38.900772428963045
56,39.697935652127306
56,43.069570579571426
56,35.91864241264982
56,41.7439242486496
56,43.00649047439174
56,45.39151890123141
56,42.05008360967175
56,43.180989344771554
56,49.07506184075471
56,41.28506713596986
56,42.93594238203308
56,35.51823830583622
56,45.102468836392156
56,43.26907604411065
56,42.44270936786333
56,37.25602772457835
56,45.42989368159502
56,42.86752141183179
56,29.220173517700484
56,32.13491140213149
56,53.77056997231318
56,36.31064292656957
56,38.877850253701716
56,34.13480637506735
56,36.460853053732855
56,46.04718367312269
56,34.96116614199853
56,44.39189328052438
56,32.59966598904714
56,47.40915628999529
56,40.732760009374964
56,41.299023195591765
56,41.110249081952574
56,45.079082237136475
56,31.842604094030584
56,43.03456797009203
56,36.679056494592366
56,45.7821356509222
56,46.000500289749475
56,43.99076500297939
56,34.54852818076206
56,39.4310412353903
56,47.21984819262063
56,42.734711998829034
56,39.89247983576718
56,44.73127263028399
56,37.18185836623793
56,40.05129748093736
56,42.51846152338033
56,32.56595257172582
56,39.370956997434455
56,44.27131370276515
56,44.03015681093596
56,38.39978997007703
56,45.192253289528765
56,37.58278876880718
56,41.90868082210165
56,56.43640592002992
56,45.126122855318734
56,39.42187127611768
56,40.540013165115056
56,38.080578317317006
56,31.163650426148095
56,45.990549195011155
56,32.229573300161654
56,42.70556232558051
56,46.95415394741066
56,37.12137445548223
56,39.40619956857086
56,43.54852719596421
56,33.32163112272565
56,48.63038358152752
56,37.7506704038543
56,49.85188223988941
56,44.39729071132568
56,41.26997010913263
56,39.24669221007707
56,48.760036960334006
56,44.267973893826024
56,42.66845720604411
56,39.887986702945696
56,39.976172960578964
56,35.31735301583575
56,33.745967345621686
56,39.24873451162393
56,40.45999739606876
56,41.685263090885535
56,42.06784352663389
56,40.96771533603812
56,41.81696096533462
56,42.10729122034818
56,36.92708520914304
56,41.49676189409444
56,44.58393959036227
56,42.338132582339355
56,36.58925606400707
56,29.74271530194367
56,36.67645197227556
56,45.1610577323207
56,37.62234494534931
56,47.6147340201933
56,36.8541400727164
56,41.57587908227023
56,45.64030948813226
56,32.991395637199666
56,45.3433727794216
56,37.723630010144845
56,42.72270656583608
56,43.357820967672176
56,35.78499532366055
56,41.02176641891903
56,40.30644792685046
56,32.05344057397139
56,38.85995337244393
56,46.82017004987871
56,42.09537195946927
56,43.7003817854449
56,38.6504884724632
56,44.20989293157203
56,37.05735075135141
56,35.55801115235427
56,29.45184368414686
56,32.2557524274899
56,36.259206409799496
56,39.328948573384594
56,38.009694981707696
56,46.66558472189694
56,49.3580067025314
56,35.33798836189577
56,35.22503587848611
56,37.111482522658534
56,34.98058245867482
56,30.740264207826442
56,41.128969939379026
56,47.17099777581893
56,45.62199413964153
56,32.732034243979044
56,34.84981477095881
56,39.92177453092776
56,44.793811487791096
56,40.2135644735779
56,43.626254015846726
56,42.118850788299234
56,37.1321418856472
56,32.176361831917994
56,38.86779656950918
56,48.25359099989922
56,40.859738890776185
56,30.387875376720295
56,33.22972386247854
56,38.03229517035707
56,38.336589583020945
56,39.34030697533106
56,39.53347474873204
56,38.57381752496883
56,44.56810174121424
56,36.11121085099961
56,40.609142689764674
56,44.89990757904377
56,36.43708720799559
56,45.8716223817832
56,43.80326790100994
56,48.84007852081205
56,37.522164400384476
56,38.20626516032905
56,38.750549645520216
56,34.173640648697585
56,39.91159837939091
56,46.80188199827505
56,44.38007753747158
56,32.10731685890207
56,34.662594623496815
56,37.725867503433534
56,43.27311535949634
56,43.64530206413447
56,34.5460768561292
56,39.23085061829078
56,38.80629959374392
56,38.012851275986684
56,46.240030249271406
56,35.78617144524006
56,36.237720779458456
56,37.400505553317785
56,45.23319566649437
56,31.82981400800119
56,36.997869481445306
56,35.44744543681987
56,41.79035437625453
56,41.19569609116333
56,31.76756531097061
56,36.87135933086207
56,48.090235054247806
56,42.63873172246573
56,39.66928502123651
56,40.211774962939735
56,41.22511965725326
56,29.396534059194572
56,39.44576974208294
56,54.07599055067482
56,41.0431890419636
56,30.258073369998684
56,39.728498659215106
56,46.191297555753536
56,40.19384875883165
56,44.40723510479424
56,39.51660605169257
56,47.16150279471791
56,39.62367019561387
56,35.91664622215947
56,45.53129426588746
56,42.08459487829981
56,45.75432483913578
56,44.938854770851066
56,34.39066183496545
56,47.83966347405479
56,38.59261933282778
56,37.692507385892014
56,37.33824155140656
56,35.25007104386339
56,33.70711845612638
56,37.042038183369776
56,39.92134813563641
56,33.95709523095825
56,44.81058012912235
56,44.65440081691121
56,40.82142703702236
56,44.133630676836724
56,33.86289212878773
56,40.79452306411147
56,44.665592784494045
56,43.39754395331114
56,41.643736917152246
56,36.51330383543312
56,41.65695144604369
56,26.986306292657012
56,42.63247152048809
56,35.66212187821875
56,31.035259264255487
56,49.76941621301185
56,42.729085422606595
56,44.21996781236841
56,37.647696754892166
56,47.89954821476559
56,27.33066138643425
56,33.99747056509557
56,40.62549268814231
56,40.33214815146775
56,45.01877740518998
56,34.878392725563266
56,31.320594308368676
56,41.75386874591273
56,35.44882642876876
56,34.63572453701998
56,48.77663168159805
56,37.01409675791479
56,46.7663639829758
56,43.12593813850976
56,45.502946358569936
56,22.86698329854086
56,41.09226320761265
56,46.86241203140665
56,35.00705760336538
58,49.15052723463172
58,43.88044448679209
58,37.18632929106155
58,40.86837651310419
58,36.31512159564593
58,39.707173440243146
58,35.76632648215476
58,37.71599687962945
58,38.366728377442676
58,37.46235321654377
58,35.26623887797404
58,32.348927663145595
58,36.20437661216726
58,48.09369629693609
58,42.300710944519274
58,38.46516452100741
58,36.00598428188085
58,42.42497158686678
58,41.39665886927409
58,37.005880958822445
58,44.26850238230093
58,42.081700912424004
58,36.56021310664287
58,37.55526590816165
58,37.47165995780037
58,45.57799870318556
58,39.95697966090309
58,39.293588881920954
58,38.4624797858587
58,35.27017182049204
58,41.891791594455476
58,44.5214666674
58,41.20461665682807
58,42.41024747001758
58,40.44134881377498
58,41.07327086526598
58,32.31694376011917
58,35.00075777543941
58,43.383633057672874
58,41.987682339620314
58,40.94908970698186
58,38.20662588571149
58,44.1917502264801
58,37.79352421524543
58,30.774559834103876
58,48.90477933712261
58,45.25350892857351
58,45.31103085924829
58,39.27886348592051
58,38.509286362359624
58,41.31105737960733
58,54.252353012056325
58,38.633336068352655
58,31.00825195916048
58,40.44330388221069
58,38.76130451193154
58,48.89829469506617
58,39.35288501867446
58,39.734010331933035
58,42.62104353568031
58,32.86496432177911
58,40.22245334682335
58,33.65028570679694
58,39.554745917944885
58,36.687636395082635
58,39.02249343175762
58,33.09253372989371
58,47.49026586795257
58,44.21048346805035
58,40.88916346702738
58,42.07414214950679
58,41.22657090559151
58,34.81058201065904
58,43.74177025377633
58,29.654303391958834
58,28.78754298957037
58,48.27823644082187
58,34.26527310550355
58,38.22316811907827
58,35.795960949263446
58,30.28268809259353
58,38.491502247302066
58,45.007385117916016
58,37.595123584853255
58,39.44569252645978
58,43.300237306171425
58,36.78190014964103
58,39.19233307409005
58,39.9834187698766
58,40.26477580076995
58,43.57980540851281
58,45.440277170747954
58,29.8822127730346
58,44.97687448622561
58,43.43061049805326
58,36.368253295538715
58,44.61056518242172
58,34.44383383296298
58,38.84725170693507
58,32.61567061951415
58,31.618750174986218
58,43.097112639252416
58,43.41067750448126
58,45.01380177638216
58,43.128986142213236
58,38.52730660716096
58,42.112751511406124
58,41.143087385795994
58,40.2161061560087
58,34.34543249353787
58,42.79588024941902
58,38.64651265113804
58,37.389630400678925
58,44.52578210123049
58,34.39605504676039
58,34.25755978986788
58,44.15382234752994
58,47.859604174973846
58,34.09323490143147
58,36.14316966883576
58,39.89648671540379
58,36.07679815095886
58,42.458763656383034
58,45.328859559077706
58,35.251968784314336
58,41.91456369710425
58,46.72367965611367
58,37.20557070619624
58,50.326540721108216
58,39.7344491210614
58,40.03456364543696
58,32.28841081190936
58,43.17439694405897
58,43.45430517351942
58,37.03311502890333
58,33.60424673486769
58,35.41507138166526
58,40.95962338688466
58,40.875427018712735
58,45.510523390541934
58,41.68815110665813
58,30.469767636450598
58,33.95708173012281
58,44.38537194940046
58,48.28939620229728
58,47.442819367251445
58,45.42442063444342
58,37.83278622885612
58,47.83654077028896
58,37.93261966727606
58,43.93936925963677
58,37.46479011225478
58,36.23988582191032
58,36.75943012000553
58,34.26910697847829
58,33.421614452620666
58,42.39271848888536
58,36.78305296544036
58,35.662040844402455
58,35.37838740492297
58,41.07482012464916
58,34.52756099777301
58,33.63969707287177
58,35.11192739987842
58,38.18079037661261
58,41.15138383562381
58,33.66636772110093
58,39.62098193884975
58,37.37961928267605
58,41.50083151521136
58,36.35660527450013
58,34.12993062717917
58,48.99786091199027
58,36.92596662072946
58,39.832355447267226
58,38.93072830071126
58,32.0797599043968
58,43.48069298267388
58,38.103258314748146
58,40.13083489372506
58,36.4478653701977
58,43.85867946801144
58,42.51911714569409
58,40.08482904159211
58,34.544313511168134
58,47.06288960975019
58,44.349966509041906
58,40.379352395809036
58,38.338500630155856
58,42.69423706356181
58,42.57973818814027
58,34.075207018240164
58,45.22247317063022
58,36.77465657528728
58,35.38497541791866
58,41.989327893217855
58,31.56158448220376
58,38.40969012214434
58,34.4179773475702
58,41.722620088910475
58,37.68107601780652
58,33.79789915591112
58,36.16228362349994
58,45.2879702143623
58,40.61009980891686
58,39.974133188318795
58,40.50686305947628
58,47.51153178409856
58,35.23309274684576
58,43.28186669847547
58,37.134987886953276
58,26.766472033169453
58,42.29485118248495
58,45.378889371535436
58,40.53588678487196
58,36.00509789083256
58,43.69843093653341
58,35.08131096746384
58,51.54706965557647
58,42.81639142147715
58,33.72325134745948
58,30.024245307237805
58,39.1742315342263
58,41.899279765736395
58,35.86758058727292
58,32.75682856861707
58,41.25294155149648
58,37.42819960080272
58,30.43379102093219
58,36.1845083850729
58,34.431437427719914
58,34.814260582442486
58,34.194659030390305
58,34.388581645188445
58,41.3367688887169
58,33.2753322320158
58,48.09812601876604
58,31.483852797713546
58,34.26243583418461
58,49.233628107028146
58,39.80870549663743
58,40.27627471919593
58,38.33351124355411
58,42.613439977415105
58,42.64152129086295
